,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
40,160,221,17.0,18.0,17.0,1.0,6068.0,1013.0,3400.0,1900.0,28.0,18.333333333333332,52.96609932541329,58.31186353308008,-5.345764207666801,17.0,18.0,17.0,1.0,6068.0,1013.0,3400.0,1900.0,28.0,18.333333333333332,52.96609932541329,58.31186353308008,-5.345764207666801,qm,-61
41,255,140,21.0,20.0,15.0,1.0,6546.0,1149.0,3400.0,2300.0,56.0,13.0,77.58541314938029,42.6408945304515,34.94451861892879,21.0,20.0,15.0,1.0,6546.0,1149.0,3400.0,2300.0,56.0,13.0,77.58541314938029,42.6408945304515,34.94451861892879,qm,115
42,95,55,15.0,17.0,18.0,1.0,5571.0,736.0,3020.0,1800.0,26.0,21.666666666666668,46.724594521697135,45.45033014848383,1.2742643732133025,15.0,17.0,18.0,1.0,5571.0,736.0,3020.0,1800.0,26.0,21.666666666666668,46.724594521697135,45.45033014848383,1.2742643732133025,qm,40
43,161,145,32.0,25.0,11.0,0.0,6054.0,1130.0,3280.0,2100.0,19.0,6.666666666666667,60.66688926246403,39.33641268450557,21.330476577958475,32.0,25.0,11.0,0.0,6054.0,1130.0,3280.0,2100.0,19.0,6.666666666666667,60.66688926246403,39.33641268450557,21.330476577958475,qm,16
44,145,210,39.0,14.0,21.0,1.0,5391.0,823.0,2920.0,1700.0,26.0,28.333333333333332,43.35882304498906,52.186047621154195,-8.827224576165152,39.0,14.0,21.0,1.0,5391.0,823.0,2920.0,1700.0,26.0,28.333333333333332,43.35882304498906,52.186047621154195,-8.827224576165152,qm,-65
45,110,240,16.0,15.0,21.0,0.0,5415.0,799.0,3140.0,1500.0,20.0,26.333333333333332,44.246160140122505,58.380471710055474,-14.134311569932978,16.0,15.0,21.0,0.0,5415.0,799.0,3140.0,1500.0,20.0,26.333333333333332,44.246160140122505,58.380471710055474,-14.134311569932978,qm,-130
46,85,45,21.0,16.0,20.0,0.0,5193.0,934.0,3100.0,1400.0,48.0,23.0,34.63520112507911,60.5853089217814,-25.950107796702287,21.0,16.0,20.0,0.0,5193.0,934.0,3100.0,1400.0,48.0,23.0,34.63520112507911,60.5853089217814,-25.950107796702287,qm,40
47,221,145,38.0,21.0,14.0,1.0,5949.0,1060.0,3200.0,1950.0,39.0,13.333333333333334,57.32733806527034,41.92179899377629,15.405539071494053,38.0,21.0,14.0,1.0,5949.0,1060.0,3200.0,1950.0,39.0,13.333333333333334,57.32733806527034,41.92179899377629,15.405539071494053,qm,76
48,145,280,17.0,13.0,22.0,1.0,5349.0,768.0,2980.0,1650.0,74.0,28.333333333333332,43.44095971124219,55.68504942119282,-12.244089709950629,17.0,13.0,22.0,1.0,5349.0,768.0,2980.0,1650.0,74.0,28.333333333333332,43.44095971124219,55.68504942119282,-12.244089709950629,qm,-135
49,140,140,35.0,16.0,16.0,4.0,5325.0,775.0,3060.0,1650.0,45.0,21.0,42.10928807039121,55.95165163070342,-13.842363560312213,35.0,16.0,16.0,4.0,5325.0,775.0,3060.0,1650.0,45.0,21.0,42.10928807039121,55.95165163070342,-13.842363560312213,qm,0
50,160,116,17.0,19.0,16.0,1.0,5750.0,771.0,2840.0,2050.0,35.0,18.0,50.82740768107798,57.047787378573105,-6.2203796974951215,17.0,19.0,16.0,1.0,5750.0,771.0,2840.0,2050.0,35.0,18.0,50.82740768107798,57.047787378573105,-6.2203796974951215,qm,44
