,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
30,224,255,17.0,17.0,19.0,0.0,8121.0,1812.0,3920.0,3450.0,46.0,20.333333333333332,76.6346623152675,78.62658917761722,-1.9919268623497028,17.0,20.0,15.0,0.0,7647.0,1897.0,3940.0,2750.0,72.0,15.666666666666666,78.59485106174465,67.31775131906569,11.27709974267894,qm,-31
31,145,210,15.0,15.0,20.0,1.0,7631.0,1510.0,3740.0,3100.0,6.0,23.333333333333332,76.58471591558325,68.8948649428866,7.689850972696658,21.0,23.0,13.0,0.0,8614.0,1974.0,4320.0,3450.0,29.0,13.333333333333334,95.23816719021373,56.93864739387973,38.299519796334,qm,-65
32,215,160,25.0,16.0,20.0,0.0,7201.0,1588.0,3920.0,2650.0,16.0,22.333333333333332,61.816778682902374,88.50354411505252,-26.686765432150136,13.0,10.0,25.0,1.0,6623.0,1521.0,3640.0,2400.0,28.0,32.333333333333336,41.46499710969109,80.84289229667446,-39.37789518698337,qm,55
33,255,120,18.0,15.0,19.0,1.0,7072.0,1326.0,3760.0,2550.0,12.0,23.0,60.565655542090354,66.82798806177247,-6.262332519682111,14.0,15.0,21.0,0.0,6910.0,1607.0,3720.0,2450.0,30.0,24.0,52.42434810430074,71.28852726231777,-18.864179158017034,qm,135
34,235,185,15.0,23.0,12.0,1.0,8335.0,1780.0,4260.0,3450.0,15.0,10.0,91.8522749726627,64.54069059381318,27.311584378849506,22.0,14.0,20.0,2.0,7676.0,1345.0,3860.0,3200.0,16.0,23.0,71.20494605680592,74.6707613040043,-3.4658152471983805,qm,50
35,235,185,23.0,22.0,14.0,0.0,7989.0,1657.0,3940.0,3300.0,34.0,12.0,75.33809354184774,68.77588177217575,6.562211769671994,19.0,22.0,14.0,0.0,8209.0,1789.0,4120.0,3400.0,24.0,12.0,80.43301152252779,63.36841601263879,17.064595509889006,qm,50
36,235,215,2.0,17.0,19.0,0.0,7539.0,1477.0,3960.0,2950.0,14.0,21.333333333333332,67.90395959605091,84.0681245706718,-16.1641649746209,21.0,18.0,16.0,2.0,7721.0,1701.0,4120.0,2950.0,21.0,17.666666666666668,69.43830560005226,62.57124972632178,6.867055873730479,qm,20
37,235,135,11.0,19.0,17.0,0.0,7506.0,1542.0,4140.0,2700.0,6.0,17.333333333333332,69.05483808781058,66.67183985994886,2.3829982278617194,15.0,11.0,24.0,1.0,6961.0,1505.0,3840.0,2300.0,11.0,31.666666666666668,53.791491401371985,71.33965050648219,-17.5481591051102,qm,100
38,310,195,20.0,22.0,14.0,0.0,8356.0,1609.0,4100.0,3500.0,11.0,11.0,88.627313947113,66.71876265915687,21.90855128795614,19.0,10.0,26.0,0.0,6740.0,1591.0,3600.0,2300.0,15.0,32.0,50.84062319030355,85.12023848009842,-34.27961528979487,qm,115
39,205,190,14.0,19.0,16.0,1.0,7749.0,1816.0,3920.0,3050.0,29.0,15.666666666666666,73.85244062291424,74.51893711613695,-0.6664964932227022,10.0,10.0,24.0,1.0,6862.0,1441.0,3720.0,2450.0,2.0,32.0,54.70029515561637,77.979042940194,-23.27874778457765,qm,15
40,250,239,12.0,19.0,17.0,0.0,7745.0,1780.0,4080.0,3100.0,25.0,19.0,71.6920916854868,81.99664013542319,-10.304548449936386,14.0,17.0,19.0,0.0,8001.0,1792.0,3940.0,3200.0,51.0,20.666666666666668,74.01359302987592,73.96133719146732,0.05225583840859116,qm,11
41,309,140,20.0,22.0,13.0,1.0,8201.0,1606.0,4200.0,3050.0,81.0,13.666666666666666,93.05819182765724,43.86972713398825,49.18846469366898,16.0,19.0,17.0,0.0,7492.0,1595.0,3960.0,2900.0,22.0,17.0,64.06770535103271,76.01642361377772,-11.948718262745002,qm,169
42,255,155,27.0,25.0,11.0,0.0,8332.0,2078.0,4200.0,3300.0,42.0,9.666666666666666,84.0384106706101,60.88581411861761,23.152596551992488,16.0,18.0,17.0,1.0,7502.0,1605.0,3880.0,3000.0,17.0,19.333333333333332,68.6184950554731,67.60029261612054,1.0182024393525708,qm,100
43,305,205,13.0,19.0,16.0,1.0,7960.0,1564.0,4080.0,3300.0,20.0,18.0,79.25458879245463,59.2775834827037,19.977005309750933,20.0,17.0,18.0,1.0,7739.0,1590.0,4200.0,2850.0,14.0,19.666666666666668,67.70649672428884,82.18846076940078,-14.481964045111956,qm,100
44,180,185,21.0,12.0,23.0,1.0,7432.0,1249.0,3780.0,2700.0,22.0,27.666666666666668,69.40445604442608,71.95460470967184,-2.550148665245743,17.0,20.0,16.0,0.0,7779.0,1559.0,4120.0,2950.0,19.0,17.333333333333332,69.81717815479324,64.92227413185434,4.894904022938907,qm,-5
45,90,230,9.0,15.0,21.0,0.0,6856.0,1271.0,3780.0,2450.0,31.0,26.333333333333332,47.70879394629674,64.1871250422147,-16.47833109591798,29.0,23.0,13.0,0.0,8168.0,1537.0,4140.0,3300.0,28.0,12.666666666666666,79.46349533460362,64.1445236795583,15.318971655045326,qm,-140
46,266,165,14.0,22.0,14.0,0.0,8017.0,1740.0,4200.0,3100.0,77.0,15.0,82.124323890177,59.3667749958488,22.757548894328213,19.0,16.0,20.0,0.0,7559.0,1706.0,3800.0,3000.0,9.0,21.0,73.69993345989307,77.54018062390361,-3.8402471640105467,qm,101
47,265,245,19.0,21.0,14.0,1.0,7946.0,1607.0,3960.0,3300.0,36.0,12.666666666666666,74.13889273144645,74.28160346998276,-0.1427107385363063,19.0,19.0,17.0,0.0,8080.0,1728.0,4040.0,3350.0,35.0,17.666666666666668,77.87681188795933,70.87333063351902,7.003481254440321,qm,20
