,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
66,230,140,36.0,15.0,10.0,2.0,5135.0,1163.0,2640.0,1800.0,15.0,17.333333333333332,66.01986222897308,63.594478958195886,2.425383270777189,36.0,15.0,10.0,2.0,5135.0,1163.0,2640.0,1800.0,15.0,17.333333333333332,66.01986222897308,63.594478958195886,2.425383270777189,qm,90
67,215,215,22.0,12.0,11.0,4.0,5063.0,1182.0,2680.0,1850.0,23.0,22.333333333333332,73.16225916271289,56.63849361147218,16.523765551240697,22.0,12.0,11.0,4.0,5063.0,1182.0,2680.0,1850.0,23.0,22.333333333333332,73.16225916271289,56.63849361147218,16.523765551240697,qm,0
68,110,162,7.0,11.0,16.0,0.0,4461.0,1183.0,2480.0,1400.0,16.0,31.666666666666668,47.93182902420602,52.16499496126664,-4.233165937060626,7.0,11.0,16.0,0.0,4461.0,1183.0,2480.0,1400.0,16.0,31.666666666666668,47.93182902420602,52.16499496126664,-4.233165937060626,qm,-52
69,240,140,22.0,13.0,12.0,2.0,4805.0,895.0,2440.0,1900.0,20.0,24.333333333333332,64.93760688705967,60.55867715112097,4.378929735938702,22.0,13.0,12.0,2.0,4805.0,895.0,2440.0,1900.0,20.0,24.333333333333332,64.93760688705967,60.55867715112097,4.378929735938702,qm,100
70,237,187,32.0,19.0,7.0,1.0,5630.0,1211.0,2840.0,2050.0,15.0,11.0,89.54272852821911,55.71997170531114,33.82275682290797,32.0,19.0,7.0,1.0,5630.0,1211.0,2840.0,2050.0,15.0,11.0,89.54272852821911,55.71997170531114,33.82275682290797,qm,50
71,195,255,18.0,15.0,12.0,0.0,5305.0,1272.0,2620.0,1850.0,10.0,20.0,70.44528397742363,58.17557222394629,12.269711753477333,18.0,15.0,12.0,0.0,5305.0,1272.0,2620.0,1850.0,10.0,20.0,70.44528397742363,58.17557222394629,12.269711753477333,qm,-60
72,95,210,10.0,12.0,15.0,0.0,4204.0,684.0,2220.0,1350.0,14.0,32.0,40.97469317642692,78.24753196710226,-37.272838790675344,10.0,12.0,15.0,0.0,4204.0,684.0,2220.0,1350.0,14.0,32.0,40.97469317642692,78.24753196710226,-37.272838790675344,qm,-115
73,195,221,24.0,6.0,18.0,3.0,3882.0,684.0,2120.0,950.0,7.0,42.333333333333336,37.16548090514834,78.87802344366062,-41.71254253851228,24.0,6.0,18.0,3.0,3882.0,684.0,2120.0,950.0,7.0,42.333333333333336,37.16548090514834,78.87802344366062,-41.71254253851228,qm,-26
74,180,91,13.0,15.0,12.0,0.0,4749.0,1128.0,2860.0,1200.0,24.0,21.666666666666668,61.757388828485965,42.31893218838679,19.438456640099176,13.0,15.0,12.0,0.0,4749.0,1128.0,2860.0,1200.0,24.0,21.666666666666668,61.757388828485965,42.31893218838679,19.438456640099176,qm,89
75,207,147,12.0,20.0,7.0,0.0,5363.0,1387.0,2980.0,1850.0,23.0,12.333333333333334,73.57238230215158,46.1346712053111,27.437711096840463,12.0,20.0,7.0,0.0,5363.0,1387.0,2980.0,1850.0,23.0,12.333333333333334,73.57238230215158,46.1346712053111,27.437711096840463,qm,60
76,331,215,24.0,21.0,6.0,0.0,5671.0,1131.0,2820.0,2000.0,16.0,9.0,88.16368523773548,49.14603092648154,39.01765431125393,24.0,21.0,6.0,0.0,5671.0,1131.0,2820.0,2000.0,16.0,9.0,88.16368523773548,49.14603092648154,39.01765431125393,qm,116
77,70,140,14.0,7.0,20.0,0.0,3883.0,749.0,2300.0,1050.0,28.0,44.0,39.17984806100432,76.90707647781431,-37.72722841681,14.0,7.0,20.0,0.0,3883.0,749.0,2300.0,1050.0,28.0,44.0,39.17984806100432,76.90707647781431,-37.72722841681,qm,-70
