,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
37,145,195,5.0,11.0,17.0,2.0,5758.0,954.0,2820.0,2150.0,123.0,25.666666666666668,51.88212426561779,60.30424134182821,-8.422117076210428,24.0,17.0,13.0,0.0,5783.0,891.0,2640.0,2450.0,58.0,17.333333333333332,59.139755547247454,57.02874374777267,2.1110117994747832,qm,-50
38,165,219,26.0,11.0,18.0,1.0,5468.0,1358.0,3340.0,1500.0,93.0,28.666666666666668,53.71635949299547,70.35074968640536,-16.63439019340989,24.0,16.0,14.0,0.0,6324.0,1010.0,2860.0,2450.0,404.0,24.333333333333332,88.59151521617942,66.35796166949498,22.233553546684437,qm,-54
39,160,270,18.0,15.0,15.0,0.0,5716.0,929.0,2680.0,2200.0,61.0,21.333333333333332,67.4356903625078,81.55178170711635,-14.116091344608561,21.0,18.0,11.0,0.0,6635.0,1453.0,3240.0,2250.0,435.0,10.666666666666666,91.81718244361134,66.62472653744021,25.192455906171148,qm,-110
40,155,290,21.0,13.0,16.0,0.0,5408.0,965.0,2460.0,2350.0,98.0,21.666666666666668,55.98824778569884,69.97409460651718,-13.98584682081835,22.0,14.0,15.0,1.0,5966.0,761.0,2660.0,2550.0,146.0,19.666666666666668,68.84034295671114,55.91739445803383,12.922948498677309,qm,-135
41,255,215,20.0,18.0,12.0,0.0,6186.0,1291.0,2960.0,2400.0,61.0,14.333333333333334,81.59248961864272,59.872575101769065,21.719914516873644,18.0,11.0,19.0,0.0,5867.0,1088.0,2900.0,2150.0,82.0,30.0,64.34368231189755,76.08855694107602,-11.744874629178478,qm,40
42,205,240,18.0,15.0,14.0,1.0,6568.0,1642.0,3520.0,2200.0,163.0,17.666666666666668,84.56816841674184,68.81637096632947,15.751797450412381,6.0,16.0,13.0,1.0,5578.0,947.0,2600.0,2150.0,118.0,17.333333333333332,60.40284273230029,63.69889484057074,-3.2960521082704353,qm,-35
43,195,164,6.0,14.0,16.0,0.0,5483.0,780.0,2840.0,2050.0,78.0,22.333333333333332,59.78476873741986,66.89358645966293,-7.108817722243068,29.0,12.0,17.0,1.0,5860.0,1332.0,3220.0,1750.0,125.0,24.0,55.560773057813385,67.89224008540329,-12.331467027589893,qm,31
44,95,363,11.0,13.0,16.0,0.0,4891.0,787.0,2480.0,1750.0,41.0,26.333333333333332,37.42325236420504,51.43964494430196,-14.01639258009692,36.0,21.0,8.0,1.0,7255.0,1555.0,3380.0,2650.0,455.0,10.333333333333334,110.80464514652103,57.83146647044089,52.973178676080146,qm,-268
45,213,195,49.0,17.0,13.0,0.0,6072.0,904.0,2740.0,2150.0,507.0,19.666666666666668,75.69370310987874,60.96952741712405,14.724175692754693,17.0,12.0,16.0,2.0,5849.0,879.0,2900.0,2050.0,99.0,27.333333333333332,71.77807039880427,68.74614728429337,3.031923114510905,qm,18
46,100,95,15.0,17.0,12.0,0.0,5157.0,996.0,2500.0,1900.0,102.0,18.333333333333332,36.34406356116063,50.15005896359575,-13.805995402435123,13.0,13.0,17.0,0.0,4879.0,822.0,2840.0,1400.0,109.0,26.333333333333332,41.32332217519404,49.11371578670029,-7.79039361150625,qm,5
47,130,170,8.0,14.0,15.0,1.0,5821.0,842.0,2620.0,2400.0,96.0,21.666666666666668,57.4687487998438,61.20411749213229,-3.735368692288487,23.0,18.0,12.0,0.0,5974.0,1181.0,2800.0,2250.0,109.0,12.666666666666666,50.449336430178924,45.8818986748927,4.567437755286231,qm,-40
