,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
43,210,140,18.0,16.0,20.0,0.0,6526.0,1219.0,3420.0,2300.0,21.0,23.333333333333332,62.132170811946004,69.42304597485679,-7.290875162910787,5.0,14.0,22.0,0.0,6235.0,1061.0,3480.0,2150.0,30.0,25.333333333333332,48.545697178810435,67.19395073545424,-18.648253556643795,qm,70
44,130,248,3.0,14.0,20.0,2.0,6035.0,1148.0,3460.0,1900.0,45.0,23.666666666666668,46.278792844628036,67.38083116291087,-21.102038318282826,11.0,22.0,13.0,0.0,6620.0,1202.0,3480.0,2450.0,80.0,14.333333333333334,65.10507273980522,62.36530107782573,2.7397716619795056,qm,-118
45,147,90,3.0,16.0,19.0,1.0,6154.0,1007.0,3460.0,1750.0,34.0,21.0,58.26787439174674,63.32344247447636,-5.055568082729633,21.0,12.0,24.0,0.0,6099.0,1024.0,3400.0,1850.0,29.0,31.0,50.34602252392984,57.47941254148031,-7.133390017550464,qm,57
46,91,235,9.0,16.0,19.0,1.0,5700.0,937.0,3300.0,1650.0,60.0,24.0,40.54427363798932,48.57026441552491,-8.02599077753559,18.0,19.0,16.0,1.0,6923.0,971.0,3820.0,2400.0,18.0,14.666666666666666,71.62139883809824,51.44579816806753,20.17560067003072,qm,-144
47,140,195,5.0,18.0,18.0,0.0,6601.0,1003.0,3780.0,1650.0,36.0,19.333333333333332,56.0771250506337,70.52399441359815,-14.446869362964456,7.0,21.0,15.0,0.0,6734.0,965.0,3560.0,2250.0,44.0,15.333333333333334,61.249889824270134,58.77535919880649,2.4745306254636468,qm,-55
48,255,249,14.0,26.0,9.0,0.0,7206.0,1469.0,3660.0,2750.0,21.0,7.666666666666667,82.55154278832619,58.751187186627384,23.800355601698808,24.0,20.0,16.0,0.0,6957.0,915.0,3480.0,2750.0,37.0,14.333333333333334,72.49777328967959,55.25327843730213,17.244494852377468,qm,6
49,180,255,5.0,17.0,17.0,1.0,6421.0,1237.0,3800.0,1850.0,36.0,21.666666666666668,56.099205248302894,62.12316423711868,-6.023958988815781,8.0,17.0,18.0,1.0,6543.0,1247.0,3860.0,1950.0,43.0,20.333333333333332,62.12919096202952,65.20044775193878,-3.0712567899092633,qm,-75
50,155,286,24.0,17.0,19.0,0.0,6751.0,1243.0,3780.0,2250.0,31.0,21.333333333333332,58.18376409283985,68.51630943182087,-10.332545338981022,16.0,22.0,13.0,1.0,7136.0,1029.0,3820.0,2500.0,31.0,9.0,76.07900906668426,51.68213194621051,24.396877120473764,qm,-131
51,240,250,7.0,20.0,15.0,0.0,6831.0,1118.0,3740.0,2300.0,31.0,17.0,74.28573046056668,72.70042100074933,1.5853094598173716,5.0,17.0,18.0,1.0,6636.0,936.0,3660.0,2050.0,21.0,19.666666666666668,65.94043609481983,54.95555956797708,10.984876526842749,qm,-10
52,305,112,8.0,19.0,16.0,1.0,6577.0,1057.0,3680.0,1750.0,32.0,17.666666666666668,59.6638478353334,62.1492339233071,-2.485386087973706,19.0,15.0,20.0,1.0,6400.0,1336.0,3580.0,1850.0,45.0,23.666666666666668,60.94410234282592,66.30804259917043,-5.363940256344496,qm,193
