,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
57,305,296,11.0,19.0,14.0,0.0,10118.0,2049.0,5220.0,3900.0,378.0,22.333333333333332,101.80589470361961,86.92654388128898,14.879350822330641,11.0,19.0,14.0,0.0,10118.0,2049.0,5220.0,3900.0,378.0,22.333333333333332,101.80589470361961,86.92654388128898,14.879350822330641,qm,9
58,328,365,7.0,15.0,17.0,1.0,10334.0,2158.0,5320.0,4000.0,349.0,32.0,107.32122164387408,118.08862885957153,-10.76740721569744,7.0,15.0,17.0,1.0,10334.0,2158.0,5320.0,4000.0,349.0,32.0,107.32122164387408,118.08862885957153,-10.76740721569744,qm,-37
59,390,350,18.0,22.0,10.0,1.0,10485.0,2389.0,5140.0,4000.0,730.0,16.333333333333332,113.55582724618468,100.92766531140045,12.62816193478425,18.0,22.0,10.0,1.0,10485.0,2389.0,5140.0,4000.0,730.0,16.333333333333332,113.55582724618468,100.92766531140045,12.62816193478425,qm,40
60,305,345,0.0,9.0,23.0,1.0,9793.0,2336.0,5280.0,3800.0,93.0,53.666666666666664,89.8488471831103,105.1445752706133,-15.295728087503013,0.0,9.0,23.0,1.0,9793.0,2336.0,5280.0,3800.0,93.0,53.666666666666664,89.8488471831103,105.1445752706133,-15.295728087503013,qm,-40
61,345,296,16.0,15.0,17.0,1.0,9794.0,2308.0,5200.0,3850.0,209.0,39.0,93.71441576994346,101.94219476351513,-8.227778993571675,16.0,15.0,17.0,1.0,9794.0,2308.0,5200.0,3850.0,209.0,39.0,93.71441576994346,101.94219476351513,-8.227778993571675,qm,49
62,305,245,30.0,18.0,14.0,1.0,10148.0,2148.0,5060.0,4200.0,318.0,28.0,102.40295690636403,93.40984115836746,8.99311574799657,30.0,18.0,14.0,1.0,10148.0,2148.0,5060.0,4200.0,318.0,28.0,102.40295690636403,93.40984115836746,8.99311574799657,qm,60
63,292,225,13.0,12.0,21.0,0.0,9624.0,2064.0,5240.0,3700.0,109.0,45.333333333333336,92.55021259276059,101.9276748446036,-9.377462251843014,13.0,12.0,21.0,0.0,9624.0,2064.0,5240.0,3700.0,109.0,45.333333333333336,92.55021259276059,101.9276748446036,-9.377462251843014,qm,67
64,351,345,15.0,15.0,18.0,0.0,9621.0,2142.0,4840.0,3550.0,606.0,37.333333333333336,87.00801965226766,108.74206350460452,-21.734043852336853,15.0,15.0,18.0,0.0,9621.0,2142.0,4840.0,3550.0,606.0,37.333333333333336,87.00801965226766,108.74206350460452,-21.734043852336853,qm,6
65,360,378,18.0,22.0,11.0,0.0,10892.0,2328.0,5540.0,4300.0,247.0,7.333333333333333,122.37177308594316,93.51909031079425,28.85268277514889,18.0,22.0,11.0,0.0,10892.0,2328.0,5540.0,4300.0,247.0,7.333333333333333,122.37177308594316,93.51909031079425,28.85268277514889,qm,-18
66,350,305,10.0,15.0,18.0,0.0,10033.0,2249.0,5180.0,3850.0,308.0,35.666666666666664,98.65633161745545,107.480628889721,-8.824297272265554,10.0,15.0,18.0,0.0,10033.0,2249.0,5180.0,3850.0,308.0,35.666666666666664,98.65633161745545,107.480628889721,-8.824297272265554,qm,45
67,305,337,3.0,19.0,14.0,0.0,10645.0,2437.0,5280.0,4450.0,290.0,21.666666666666668,115.02195391131903,90.79829448438805,24.22365942693099,3.0,19.0,14.0,0.0,10645.0,2437.0,5280.0,4450.0,290.0,21.666666666666668,115.02195391131903,90.79829448438805,24.22365942693099,qm,-32
68,325,299,5.0,19.0,12.0,2.0,10524.0,2477.0,5380.0,4200.0,244.0,18.0,113.30544081746511,93.0859356556331,20.219505161832018,5.0,19.0,12.0,2.0,10524.0,2477.0,5380.0,4200.0,244.0,18.0,113.30544081746511,93.0859356556331,20.219505161832018,qm,26
69,300,342,29.0,16.0,17.0,0.0,10185.0,2404.0,5400.0,3950.0,295.0,29.0,104.20975385139087,92.07714403350599,12.132609817884868,29.0,16.0,17.0,0.0,10185.0,2404.0,5400.0,3950.0,295.0,29.0,104.20975385139087,92.07714403350599,12.132609817884868,qm,-42
70,290,370,26.0,12.0,21.0,0.0,10004.0,2400.0,5500.0,3750.0,189.0,40.333333333333336,105.26969851240598,112.32420911916661,-7.054510606760625,26.0,12.0,21.0,0.0,10004.0,2400.0,5500.0,3750.0,189.0,40.333333333333336,105.26969851240598,112.32420911916661,-7.054510606760625,qm,-80
71,353,347,5.0,15.0,17.0,1.0,10355.0,2324.0,5180.0,4200.0,315.0,35.0,107.19466577849164,111.02098172691815,-3.826315948426521,5.0,15.0,17.0,1.0,10355.0,2324.0,5180.0,4200.0,315.0,35.0,107.19466577849164,111.02098172691815,-3.826315948426521,qm,6
72,345,305,5.0,13.0,20.0,0.0,10011.0,2104.0,5320.0,4000.0,126.0,39.333333333333336,97.20841995884582,120.42394531690725,-23.21552535806143,5.0,13.0,20.0,0.0,10011.0,2104.0,5320.0,4000.0,126.0,39.333333333333336,97.20841995884582,120.42394531690725,-23.21552535806143,qm,40
