,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
80,305,345,34.0,21.0,14.0,1.0,9199.0,1654.0,4180.0,4250.0,64.0,11.666666666666666,97.35472429476941,74.39968899271835,22.955035302051055,13.0,24.0,11.0,1.0,8780.0,1777.0,4460.0,3500.0,20.0,5.0,93.1176815079038,69.93475673550559,23.18292477239822,qm,-40
81,272,271,16.0,19.0,15.0,2.0,8191.0,1680.0,3860.0,3700.0,26.0,15.0,74.76434141264421,78.79842574786413,-4.034084335219913,12.0,13.0,19.0,4.0,8081.0,1322.0,3620.0,3700.0,46.0,24.333333333333332,71.11408263149812,74.373717761689,-3.2596351301908775,qm,1
82,340,195,50.0,15.0,18.0,3.0,8211.0,2017.0,3860.0,3550.0,261.0,23.333333333333332,74.22836206016719,74.11193694135231,0.11642511881486683,29.0,15.0,19.0,2.0,8095.0,1474.0,3720.0,3800.0,35.0,21.333333333333332,73.35335766261532,93.58894222133812,-20.235584558722792,qm,145
83,255,255,31.0,15.0,18.0,3.0,8078.0,1419.0,4020.0,3450.0,23.0,20.666666666666668,76.15978261049456,77.7947545677181,-1.6349719572235628,21.0,10.0,21.0,5.0,7564.0,1716.0,3880.0,3050.0,34.0,31.0,61.14667315613002,78.06271076641201,-16.916037610281993,qm,0
84,165,345,30.0,11.0,22.0,1.0,6780.0,1575.0,3360.0,2850.0,80.0,32.666666666666664,44.81521422795044,94.72525837493828,-49.910044146987836,30.0,18.0,15.0,3.0,9249.0,1609.0,4400.0,4050.0,24.0,12.0,106.6224902550412,81.284292880383,25.338197374658193,qm,-180
85,215,216,37.0,16.0,19.0,1.0,7866.0,1916.0,3860.0,3350.0,91.0,24.0,65.62243263740011,64.15522353585766,1.4672091015424489,27.0,16.0,16.0,4.0,8003.0,1491.0,3720.0,3600.0,43.0,20.666666666666668,73.37621217357811,72.66816019186672,0.7080519817114066,qm,-1
86,140,146,34.0,16.0,19.0,1.0,7468.0,1470.0,3560.0,3350.0,18.0,23.0,54.34708554695229,72.6029679036099,-18.255882356657597,21.0,15.0,19.0,2.0,7438.0,1556.0,3620.0,3000.0,48.0,25.333333333333332,47.1429366738343,62.76741119458844,-15.624474520754141,qm,-6
87,197,285,42.0,21.0,13.0,2.0,8531.0,1886.0,3860.0,3900.0,216.0,11.666666666666666,80.99617267161572,72.70978917266505,8.286383498950661,29.0,17.0,15.0,4.0,9059.0,1558.0,4420.0,3950.0,14.0,15.666666666666666,100.08208936259426,74.53118540322059,25.55090395937366,sf,-88
88,199,435,42.0,21.0,13.0,2.0,8531.0,1886.0,3860.0,3900.0,216.0,11.666666666666666,80.99617267161572,72.70978917266505,8.286383498950661,29.0,17.0,15.0,4.0,9059.0,1558.0,4420.0,3950.0,14.0,15.666666666666666,100.08208936259426,74.53118540322059,25.55090395937366,sf,-236
89,305,305,39.0,17.0,16.0,3.0,8595.0,1658.0,4020.0,3900.0,45.0,16.333333333333332,89.67415956542685,80.56547259899232,9.108686966434545,28.0,21.0,12.0,3.0,8734.0,1798.0,4140.0,4000.0,49.0,10.666666666666666,93.18421453299777,75.87555106786967,17.30866346512811,sf,0
90,235,306,39.0,17.0,16.0,3.0,8595.0,1658.0,4020.0,3900.0,45.0,16.333333333333332,89.67415956542685,80.56547259899232,9.108686966434545,28.0,21.0,12.0,3.0,8734.0,1798.0,4140.0,4000.0,49.0,10.666666666666666,93.18421453299777,75.87555106786967,17.30866346512811,sf,-71
91,306,241,39.0,17.0,16.0,3.0,8595.0,1658.0,4020.0,3900.0,45.0,16.333333333333332,89.67415956542685,80.56547259899232,9.108686966434545,28.0,21.0,12.0,3.0,8734.0,1798.0,4140.0,4000.0,49.0,10.666666666666666,93.18421453299777,75.87555106786967,17.30866346512811,sf,65
92,206,258,39.0,17.0,16.0,3.0,8595.0,1658.0,4020.0,3900.0,45.0,16.333333333333332,89.67415956542685,80.56547259899232,9.108686966434545,28.0,21.0,12.0,3.0,8734.0,1798.0,4140.0,4000.0,49.0,10.666666666666666,93.18421453299777,75.87555106786967,17.30866346512811,sf,-52
