,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,255,105,12.0,21.0,13.0,1.0,6215.0,1123.0,3540.0,2050.0,15.0,12.333333333333334,73.2888778116997,45.95689065482602,27.331987156873684,12.0,15.0,19.0,1.0,5505.0,1015.0,3280.0,1600.0,10.0,25.333333333333332,51.03221101483683,64.41721408102616,-13.385003066189336,qm,150
27,115,165,9.0,13.0,19.0,4.0,5985.0,1132.0,3380.0,1900.0,10.0,24.0,54.20314383199183,67.64391601101978,-13.440772179027961,18.0,19.0,15.0,2.0,5768.0,1177.0,3360.0,1450.0,3.0,15.666666666666666,54.72713930538854,47.936187239201075,6.790952066187466,qm,-50
28,150,105,19.0,14.0,20.0,2.0,5312.0,1052.0,3120.0,1550.0,17.0,24.666666666666668,42.334845916388325,60.88199282312073,-18.54714690673241,8.0,15.0,16.0,4.0,4969.0,819.0,2800.0,1550.0,14.0,22.333333333333332,36.908099049440715,39.19469245354062,-2.2865934040999014,qm,45
29,185,140,21.0,16.0,17.0,3.0,5666.0,1157.0,3320.0,1750.0,16.0,22.0,49.011683673237165,58.19353379870614,-9.181850125468989,14.0,17.0,15.0,4.0,6019.0,980.0,3340.0,2100.0,14.0,17.0,60.1059358125813,44.21870867211273,15.887227140468577,qm,45
30,95,146,9.0,13.0,21.0,2.0,5140.0,978.0,3240.0,1250.0,15.0,27.666666666666668,37.250836350540176,50.030429262420945,-12.779592911880782,7.0,15.0,20.0,1.0,5200.0,1029.0,3140.0,1350.0,20.0,24.333333333333332,32.89878998431905,50.37317657626192,-17.474386591942864,qm,-51
31,155,140,36.0,20.0,15.0,1.0,5898.0,1342.0,3540.0,1450.0,18.0,16.333333333333332,65.94030036948514,59.16605901135543,6.774241358129703,25.0,12.0,19.0,4.0,5433.0,1029.0,3080.0,1800.0,13.0,27.333333333333332,53.42733942844342,69.49174653765138,-16.064407109207956,qm,15
32,90,90,12.0,17.0,15.0,4.0,5587.0,978.0,3260.0,1700.0,17.0,17.666666666666668,42.25562556755056,45.754448094175245,-3.498822526624673,9.0,14.0,17.0,5.0,5530.0,944.0,3380.0,1550.0,10.0,23.0,47.746483415647255,47.422992751247286,0.3234906643999764,qm,0
33,50,145,9.0,11.0,25.0,0.0,4747.0,815.0,3000.0,1100.0,12.0,31.333333333333332,23.126234846931137,62.51826270652092,-39.392027859589795,18.0,20.0,14.0,2.0,6038.0,958.0,3400.0,1950.0,18.0,14.333333333333334,58.79408869233595,49.88996365463607,8.90412503769988,qm,-95
34,95,199,4.0,15.0,18.0,3.0,5557.0,1038.0,3220.0,1650.0,12.0,22.0,49.46907448481636,48.12731103360758,1.341763451208782,29.0,22.0,12.0,2.0,6222.0,1218.0,3600.0,1900.0,32.0,10.333333333333334,68.89073291201314,52.53891560367894,16.351817308334194,qm,-104
35,268,140,6.0,21.0,14.0,1.0,6534.0,1513.0,3580.0,2200.0,39.0,14.0,74.22625416121569,50.20642805265741,24.019826108558266,2.0,14.0,20.0,2.0,5611.0,845.0,3180.0,1750.0,16.0,24.333333333333332,55.60280604646389,61.20058650309596,-5.597780456632073,qm,128
36,95,55,11.0,18.0,15.0,3.0,5327.0,854.0,3320.0,1300.0,12.0,17.333333333333332,47.89856116725877,37.87978782270882,10.018773344549942,9.0,11.0,20.0,4.0,4313.0,783.0,2740.0,950.0,13.0,31.0,19.572574312869026,49.84399479669492,-30.271420483825903,qm,40
37,145,280,3.0,15.0,19.0,2.0,5747.0,1076.0,3240.0,1850.0,17.0,22.666666666666668,48.93088320769678,67.16581570080042,-18.234932493103646,28.0,23.0,12.0,1.0,6496.0,1317.0,3640.0,2150.0,26.0,9.666666666666666,65.9551871896173,43.588257295851186,22.366929893766116,qm,-135
38,245,95,4.0,20.0,13.0,3.0,6341.0,1315.0,3360.0,2050.0,11.0,12.333333333333334,67.30735004697972,43.1784115166162,24.128938530363513,7.0,13.0,22.0,0.0,4987.0,823.0,3140.0,1200.0,7.0,28.333333333333332,40.84054726829481,56.86318755025038,-16.022640281955564,qm,150
39,147,90,20.0,16.0,18.0,2.0,5337.0,939.0,3080.0,1450.0,17.0,22.666666666666668,51.69969852836869,52.39393972478407,-0.6942411964153692,12.0,15.0,18.0,3.0,5178.0,924.0,3120.0,1550.0,23.0,23.333333333333332,34.550135144205925,39.24506447942194,-4.694929335216017,qm,57
40,195,235,3.0,18.0,17.0,1.0,6125.0,1147.0,3420.0,2100.0,10.0,16.333333333333332,58.50809062813452,55.29771866204953,3.2103719660849848,14.0,18.0,15.0,3.0,5870.0,1014.0,3420.0,1800.0,15.0,16.333333333333332,58.596166486199934,57.94951627944649,0.6466502067534444,qm,-40
