,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
74,235,305,7.0,17.0,19.0,0.0,8671.0,1591.0,4300.0,3550.0,136.0,23.333333333333332,82.55797233691364,88.81138784124317,-6.25341550432952,7.0,17.0,19.0,0.0,8671.0,1591.0,4300.0,3550.0,136.0,23.333333333333332,82.55797233691364,88.81138784124317,-6.25341550432952,qm,-70
75,295,360,14.0,21.0,15.0,0.0,8908.0,2133.0,4840.0,3300.0,118.0,11.333333333333334,80.63024173611261,80.92134502076156,-0.29110328464896423,14.0,21.0,15.0,0.0,8908.0,2133.0,4840.0,3300.0,118.0,11.333333333333334,80.63024173611261,80.92134502076156,-0.29110328464896423,qm,-65
76,110,345,9.0,15.0,21.0,0.0,8477.0,2211.0,4560.0,3250.0,62.0,29.666666666666668,72.90932826885334,86.85782384718392,-13.948495578330588,9.0,15.0,21.0,0.0,8477.0,2211.0,4560.0,3250.0,62.0,29.666666666666668,72.90932826885334,86.85782384718392,-13.948495578330588,qm,-235
77,339,201,15.0,22.0,14.0,0.0,9712.0,2172.0,4680.0,3850.0,487.0,13.666666666666666,104.51536708729189,89.14349227069079,15.371874816601116,15.0,22.0,14.0,0.0,9712.0,2172.0,4680.0,3850.0,487.0,13.666666666666666,104.51536708729189,89.14349227069079,15.371874816601116,qm,138
78,370,235,9.0,23.0,13.0,0.0,9421.0,2095.0,4740.0,3850.0,146.0,7.666666666666667,103.06680732447961,86.7875227382754,16.279284586204227,9.0,23.0,13.0,0.0,9421.0,2095.0,4740.0,3850.0,146.0,7.666666666666667,103.06680732447961,86.7875227382754,16.279284586204227,qm,135
79,305,307,21.0,18.0,18.0,0.0,8640.0,1729.0,4380.0,3450.0,150.0,17.666666666666668,80.0584529386779,74.51288493309053,5.54556800558737,21.0,18.0,18.0,0.0,8640.0,1729.0,4380.0,3450.0,150.0,17.666666666666668,80.0584529386779,74.51288493309053,5.54556800558737,qm,-2
80,210,205,6.0,16.0,20.0,0.0,8073.0,1568.0,4300.0,3050.0,73.0,25.333333333333332,66.36344955225515,80.11708248358936,-13.75363293133421,6.0,16.0,20.0,0.0,8073.0,1568.0,4300.0,3050.0,73.0,25.333333333333332,66.36344955225515,80.11708248358936,-13.75363293133421,qm,5
81,305,285,1.0,17.0,18.0,0.0,8220.0,1659.0,4060.0,3400.0,80.0,24.333333333333332,72.00358371788816,75.67557514935395,-3.671991431465765,1.0,17.0,18.0,0.0,8220.0,1659.0,4060.0,3400.0,80.0,24.333333333333332,72.00358371788816,75.67557514935395,-3.671991431465765,qm,20
82,237,305,12.0,17.0,19.0,0.0,8864.0,1673.0,4360.0,3700.0,144.0,18.333333333333332,79.9025893737905,86.78332149240492,-6.880732118614411,12.0,17.0,19.0,0.0,8864.0,1673.0,4360.0,3700.0,144.0,18.333333333333332,79.9025893737905,86.78332149240492,-6.880732118614411,qm,-68
83,95,380,2.0,11.0,25.0,0.0,7187.0,1332.0,3940.0,2550.0,67.0,34.0,38.203279192691,74.5496643071924,-36.3463851145014,2.0,11.0,25.0,0.0,7187.0,1332.0,3940.0,2550.0,67.0,34.0,38.203279192691,74.5496643071924,-36.3463851145014,qm,-285
