,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
86,305,230,18.0,17.0,19.0,0.0,8891.0,1833.0,4560.0,3600.0,21.0,28.333333333333332,82.51143404833896,91.82050030897108,-9.309066260632116,18.0,17.0,19.0,0.0,8891.0,1833.0,4560.0,3600.0,21.0,28.333333333333332,82.51143404833896,91.82050030897108,-9.309066260632116,qm,75
87,305,295,17.0,23.0,13.0,0.0,9930.0,1846.0,4920.0,4250.0,30.0,12.333333333333334,98.44299024788499,91.48477376450667,6.958216483378304,17.0,23.0,13.0,0.0,9930.0,1846.0,4920.0,4250.0,30.0,12.333333333333334,98.44299024788499,91.48477376450667,6.958216483378304,qm,10
88,220,187,22.0,18.0,18.0,0.0,8439.0,1483.0,4840.0,2900.0,39.0,20.333333333333332,71.82846285588077,88.2184636737054,-16.390000817824625,22.0,18.0,18.0,0.0,8439.0,1483.0,4840.0,2900.0,39.0,20.333333333333332,71.82846285588077,88.2184636737054,-16.390000817824625,qm,33
89,355,288,13.0,18.0,18.0,0.0,9401.0,1965.0,4960.0,3550.0,21.0,20.0,97.25066260925071,88.91125793742742,8.339404671823317,13.0,18.0,18.0,0.0,9401.0,1965.0,4960.0,3550.0,21.0,20.0,97.25066260925071,88.91125793742742,8.339404671823317,qm,67
90,305,185,20.0,24.0,12.0,0.0,9380.0,1809.0,4860.0,3650.0,30.0,14.0,97.21746784345373,69.79131735760127,27.426150485852475,20.0,24.0,12.0,0.0,9380.0,1809.0,4860.0,3650.0,30.0,14.0,97.21746784345373,69.79131735760127,27.426150485852475,qm,120
91,235,146,16.0,20.0,16.0,0.0,8897.0,1350.0,4560.0,3550.0,32.0,21.0,88.15961493331383,80.68156963870767,7.478045294606143,16.0,20.0,16.0,0.0,8897.0,1350.0,4560.0,3550.0,32.0,21.0,88.15961493331383,80.68156963870767,7.478045294606143,qm,89
92,275,200,25.0,23.0,13.0,0.0,9572.0,1474.0,4880.0,4000.0,22.0,13.0,93.21007453253004,77.77952880465871,15.430545727871339,25.0,23.0,13.0,0.0,9572.0,1474.0,4880.0,4000.0,22.0,13.0,93.21007453253004,77.77952880465871,15.430545727871339,qm,75
93,305,294,7.0,18.0,18.0,0.0,9081.0,1845.0,4760.0,3550.0,16.0,25.666666666666668,85.53899944813908,84.7480068185419,0.7909926295971843,7.0,18.0,18.0,0.0,9081.0,1845.0,4760.0,3550.0,16.0,25.666666666666668,85.53899944813908,84.7480068185419,0.7909926295971843,qm,11
94,287,281,11.0,17.0,19.0,0.0,8801.0,1453.0,4720.0,3400.0,36.0,23.666666666666668,77.2925705016225,89.24944795870165,-11.956877457079152,11.0,17.0,19.0,0.0,8801.0,1453.0,4720.0,3400.0,36.0,23.666666666666668,77.2925705016225,89.24944795870165,-11.956877457079152,qm,6
95,255,327,10.0,19.0,17.0,0.0,9205.0,2027.0,5020.0,3350.0,25.0,22.0,88.07280132460313,83.59472801912487,4.478073305478278,10.0,19.0,17.0,0.0,9205.0,2027.0,5020.0,3350.0,25.0,22.0,88.07280132460313,83.59472801912487,4.478073305478278,qm,-72
96,235,158,27.0,23.0,13.0,0.0,9189.0,1543.0,4660.0,3650.0,39.0,14.333333333333334,95.85603917361539,65.51363182077681,30.342407352838567,27.0,23.0,13.0,0.0,9189.0,1543.0,4660.0,3650.0,39.0,14.333333333333334,95.85603917361539,65.51363182077681,30.342407352838567,qm,77
97,212,255,8.0,9.0,27.0,0.0,7960.0,1419.0,4540.0,2650.0,40.0,38.333333333333336,57.70923353009662,80.37273735705189,-22.66350382695526,8.0,9.0,27.0,0.0,7960.0,1419.0,4540.0,2650.0,40.0,38.333333333333336,57.70923353009662,80.37273735705189,-22.66350382695526,qm,-43
98,241,355,15.0,18.0,18.0,0.0,9751.0,1477.0,4660.0,4250.0,86.0,21.0,95.59759861481723,105.40314533977694,-9.805546724959717,15.0,18.0,18.0,0.0,9751.0,1477.0,4660.0,4250.0,86.0,21.0,95.59759861481723,105.40314533977694,-9.805546724959717,qm,-114
99,240,270,14.0,22.0,14.0,0.0,9385.0,1663.0,4900.0,3700.0,30.0,13.666666666666666,98.35092690407402,79.63014330618378,18.720783597890236,14.0,22.0,14.0,0.0,9385.0,1663.0,4900.0,3700.0,30.0,13.666666666666666,98.35092690407402,79.63014330618378,18.720783597890236,qm,-30
100,305,235,18.0,21.0,15.0,0.0,8924.0,1730.0,4800.0,3350.0,24.0,19.333333333333332,77.56540065942558,69.92729786370705,7.638102795718528,18.0,21.0,15.0,0.0,8924.0,1730.0,4800.0,3350.0,24.0,19.333333333333332,77.56540065942558,69.92729786370705,7.638102795718528,qm,70
101,205,454,8.0,21.0,15.0,0.0,9487.0,1454.0,4980.0,3650.0,47.0,14.666666666666666,93.65037401578765,68.78565291805334,24.86472109773432,8.0,21.0,15.0,0.0,9487.0,1454.0,4980.0,3650.0,47.0,14.666666666666666,93.65037401578765,68.78565291805334,24.86472109773432,sf,-249
102,235,441,8.0,21.0,15.0,0.0,9487.0,1454.0,4980.0,3650.0,47.0,14.666666666666666,93.65037401578765,68.78565291805334,24.86472109773432,8.0,21.0,15.0,0.0,9487.0,1454.0,4980.0,3650.0,47.0,14.666666666666666,93.65037401578765,68.78565291805334,24.86472109773432,sf,-206
103,345,305,24.0,25.0,11.0,0.0,9667.0,1723.0,4840.0,4000.0,22.0,10.0,102.31759337463302,79.19037343884115,23.127219935791867,24.0,25.0,11.0,0.0,9667.0,1723.0,4840.0,4000.0,22.0,10.0,102.31759337463302,79.19037343884115,23.127219935791867,sf,40
104,445,205,24.0,25.0,11.0,0.0,9667.0,1723.0,4840.0,4000.0,22.0,10.0,102.31759337463302,79.19037343884115,23.127219935791867,24.0,25.0,11.0,0.0,9667.0,1723.0,4840.0,4000.0,22.0,10.0,102.31759337463302,79.19037343884115,23.127219935791867,sf,240
